date,open,high,low,close,volume,code
2026-09-23,4250.0,4350.0,4165.0,4250.0,128139.0,037440
2026-09-23,3580.0,3680.0,3510.0,3625.0,24248.0,221800
2026-09-23,4360.0,4460.0,4180.0,4305.0,64644.0,457600
2026-09-23,1265.0,1272.0,1225.0,1231.0,88513.0,065530
2026-09-23,3105.0,3105.0,3050.0,3070.0,31614.0,033320
2026-09-23,7590.0,7590.0,7000.0,7230.0,8391.0,191420
2026-09-23,6770.0,6860.0,6650.0,6850.0,12809.0,045340
2026-09-23,4410.0,4515.0,4200.0,4350.0,482319.0,365660
2026-09-23,1240.0,1350.0,1240.0,1328.0,97166.0,127710
2026-09-23,8700.0,8770.0,8640.0,8660.0,1131.0,050960
2026-09-23,1460.0,1480.0,1435.0,1459.0,36070.0,033310
2026-09-23,5440.0,5440.0,5190.0,5310.0,12718.0,273640
2026-09-23,1102.0,1135.0,1064.0,1096.0,115560.0,060310
2026-09-23,0.0,0.0,0.0,1284.0,0.0,099520
2026-09-23,1801.0,1850.0,1721.0,1781.0,185443.0,187420
2026-09-23,3310.0,4305.0,3070.0,3715.0,15207842.0,393210
2026-09-23,2510.0,2920.0,2470.0,2565.0,717194.0,039020
2026-09-23,3195.0,3400.0,3120.0,3310.0,6130.0,317530
2026-09-23,0.0,0.0,0.0,821.0,0.0,225190
2026-09-23,3525.0,3870.0,3490.0,3625.0,14382.0,251630
2026-09-23,2340.0,2340.0,2260.0,2310.0,4040.0,175140
2026-09-23,1867.0,1982.0,1855.0,1887.0,14135.0,238090
2026-09-23,1759.0,1940.0,1755.0,1885.0,30007.0,291650
2026-09-23,1655.0,1655.0,1623.0,1636.0,28917.0,036120
2026-09-23,1622.0,1651.0,1607.0,1624.0,180623.0,003310
2026-09-23,11070.0,11180.0,10680.0,10830.0,17058.0,448710
2026-09-23,5230.0,5250.0,5020.0,5100.0,41282.0,059270
2026-09-23,2210.0,2870.0,2185.0,2225.0,35532.0,025550
2026-09-23,5000.0,5020.0,4930.0,5010.0,9835.0,263690
2026-09-23,9370.0,10190.0,9080.0,9450.0,7090.0,053160
2026-09-23,1588.0,1588.0,1352.0,1364.0,6347495.0,299170
2026-09-23,5050.0,5270.0,4890.0,5140.0,3808.0,333620
2026-09-23,1903.0,2070.0,1873.0,1920.0,156648.0,315640
2026-09-23,6200.0,6690.0,6070.0,6160.0,3087.0,215360
2026-09-23,7890.0,8290.0,7860.0,7960.0,44912.0,192250
2026-09-23,3950.0,3965.0,3925.0,3950.0,6176.0,007370
2026-09-23,1850.0,1887.0,1844.0,1859.0,50162.0,053050
2026-09-23,0.0,0.0,0.0,806.0,0.0,340930
2026-09-23,3300.0,3300.0,3150.0,3180.0,88019.0,088280
2026-09-23,4395.0,4590.0,3560.0,3935.0,680803.0,340810
2026-09-23,7500.0,7890.0,7330.0,7410.0,28257.0,288180
2026-09-23,5050.0,5100.0,5020.0,5090.0,4203.0,036670
2026-09-23,0.0,0.0,0.0,499.0,0.0,217480
2026-09-23,3410.0,3510.0,3315.0,3430.0,18157.0,263600
2026-09-23,5040.0,5060.0,4915.0,5040.0,16838.0,443250
2026-09-23,4350.0,4390.0,4285.0,4385.0,15036.0,024950
2026-09-23,1524.0,1524.0,1476.0,1516.0,61092.0,024910
2026-09-23,9220.0,9400.0,9140.0,9270.0,31090.0,420570
2026-09-23,3200.0,3205.0,3125.0,3180.0,18886.0,040610
2026-09-23,18690.0,18690.0,17910.0,18040.0,11229.0,054930
2026-09-23,4030.0,4030.0,3900.0,3995.0,6781.0,459100
2026-09-23,6450.0,6450.0,6210.0,6380.0,25110.0,061250
2026-09-23,3970.0,4000.0,3930.0,4000.0,10581.0,104540
2026-09-23,7040.0,7090.0,6860.0,7040.0,1964.0,435570
2026-09-23,3250.0,3910.0,2850.0,3095.0,162636.0,043710
2026-09-23,9600.0,9800.0,9350.0,9490.0,26866.0,109080
2026-09-23,2115.0,2225.0,2050.0,2090.0,53625.0,064800
2026-09-23,1923.0,1948.0,1911.0,1948.0,103877.0,053270
2026-09-23,4315.0,4595.0,4235.0,4580.0,577.0,256630
2026-09-23,1246.0,1308.0,1222.0,1246.0,173072.0,391710
2026-09-23,5070.0,5280.0,5030.0,5160.0,14535.0,261520
2026-09-23,8350.0,8400.0,8100.0,8270.0,8985.0,170790
2026-09-23,2615.0,2745.0,2615.0,2710.0,18056.0,348150
2026-09-23,1149.0,1172.0,1102.0,1155.0,53366.0,046210
2026-09-23,1964.0,2070.0,1945.0,2070.0,8209.0,060560
2026-09-23,3150.0,3150.0,3080.0,3120.0,62085.0,104620
2026-09-23,6220.0,6290.0,6090.0,6240.0,28163.0,094940
2026-09-23,1783.0,1844.0,1716.0,1768.0,72164.0,179530
2026-09-23,6020.0,6200.0,5800.0,5890.0,33622.0,081180
2026-09-23,6370.0,6370.0,6080.0,6240.0,94344.0,317850
2026-09-23,5070.0,5110.0,4900.0,4900.0,27439.0,408470
2026-09-23,6100.0,6420.0,6030.0,6050.0,14161.0,370090
2026-09-23,4670.0,4765.0,4580.0,4755.0,23578.0,419080
2026-09-23,1306.0,1306.0,1281.0,1292.0,82185.0,027050
2026-09-23,2160.0,2190.0,2150.0,2170.0,50516.0,246690
2026-09-23,2090.0,2180.0,2015.0,2045.0,676519.0,459550
2026-09-23,2895.0,2990.0,2890.0,2940.0,3783.0,015710
2026-09-23,5940.0,6050.0,5830.0,5940.0,8375.0,314140
2026-09-23,1730.0,1730.0,1690.0,1710.0,26344.0,347740
2026-09-23,4495.0,4525.0,4405.0,4455.0,9746.0,464490
2026-09-23,1447.0,1477.0,1402.0,1442.0,163980.0,070300
2026-09-23,1902.0,1914.0,1877.0,1898.0,38025.0,039240
2026-09-23,1999.0,2080.0,1978.0,1988.0,59201.0,088910
2026-09-23,5080.0,5080.0,4975.0,5010.0,7196.0,105760
2026-09-23,999.0,1019.0,998.0,1010.0,74235.0,033230
2026-09-23,5430.0,5430.0,5180.0,5210.0,38288.0,019990
2026-09-23,5600.0,5640.0,5510.0,5600.0,5907.0,452400
2026-09-23,3985.0,4105.0,3770.0,3955.0,164898.0,348080
2026-09-23,8500.0,8820.0,8300.0,8560.0,12549.0,424980
2026-09-23,8000.0,8290.0,7740.0,7850.0,8693.0,453860
2026-09-23,0.0,0.0,0.0,2825.0,0.0,393970
2026-09-23,3650.0,3935.0,3635.0,3700.0,30814.0,163280
2026-09-23,2890.0,2890.0,2740.0,2850.0,1471.0,376290
2026-09-23,5030.0,5380.0,4860.0,5010.0,8475.0,071670
2026-09-23,2335.0,2340.0,2235.0,2315.0,152080.0,179900
2026-09-23,4700.0,4770.0,4500.0,4610.0,33123.0,317830
2026-09-23,2450.0,2490.0,2415.0,2440.0,52395.0,092300
2026-09-23,1083.0,1095.0,1074.0,1084.0,60000.0,063440
2026-09-23,6930.0,7030.0,6830.0,6940.0,10008.0,059100
2026-09-23,2765.0,2765.0,2680.0,2710.0,79073.0,046940
2026-09-23,3985.0,4095.0,3910.0,3950.0,29285.0,463480
2026-09-23,835.0,949.0,802.0,923.0,392085.0,340360
2026-09-23,3390.0,3390.0,3300.0,3360.0,19925.0,122310
2026-09-23,5120.0,5150.0,4910.0,5030.0,186946.0,189860
2026-09-23,2770.0,2825.0,2725.0,2725.0,62471.0,044340
2026-09-23,3795.0,3795.0,3595.0,3710.0,6900.0,311690
2026-09-23,2920.0,3570.0,2730.0,2930.0,2741495.0,232830
2026-09-23,4960.0,5000.0,4820.0,4875.0,44896.0,0013V0
2026-09-23,3270.0,3390.0,3185.0,3250.0,21967.0,199550
2026-09-23,1001.0,1002.0,981.0,997.0,198468.0,042110
2026-09-23,3650.0,3820.0,3600.0,3690.0,61838.0,382150
2026-09-23,2980.0,2985.0,2705.0,2800.0,470144.0,033170
2026-09-23,1512.0,1512.0,1460.0,1509.0,28754.0,217500
2026-09-23,1102.0,1200.0,1102.0,1157.0,65586.0,219550
2026-09-23,5010.0,5060.0,4915.0,5000.0,35374.0,355690
2026-09-23,1670.0,1671.0,1600.0,1661.0,43257.0,361570
2026-09-23,2540.0,2695.0,2500.0,2560.0,27993.0,178780
2026-09-23,0.0,0.0,0.0,6550.0,0.0,418250
2026-09-23,1730.0,1740.0,1691.0,1723.0,95050.0,440290
2026-09-23,1700.0,1730.0,1650.0,1672.0,84090.0,321260
2026-09-23,4030.0,4125.0,3845.0,4025.0,126061.0,150900
2026-09-23,5390.0,5400.0,5210.0,5230.0,4087.0,038010
2026-09-23,1176.0,1188.0,1142.0,1172.0,35214.0,189980
2026-09-23,0.0,0.0,0.0,521.0,0.0,023440
2026-09-23,1318.0,1365.0,1285.0,1325.0,52523.0,014190
2026-09-23,2400.0,2415.0,1703.0,2020.0,1717544.0,270520
2026-09-23,3370.0,3560.0,3320.0,3380.0,14941.0,277070
2026-09-23,2570.0,3140.0,2560.0,2735.0,938378.0,145170
2026-09-23,2980.0,3200.0,2960.0,3115.0,55541.0,053450
2026-09-23,2550.0,2590.0,2490.0,2555.0,41222.0,384470
2026-09-23,0.0,0.0,0.0,1957.0,0.0,229000
2026-09-23,2390.0,2500.0,2255.0,2370.0,18079.0,260930
2026-09-23,2945.0,2960.0,2815.0,2940.0,52918.0,321820
2026-09-23,8640.0,9290.0,8560.0,9090.0,2788.0,466410
2026-09-23,5150.0,5190.0,5140.0,5140.0,1085.0,073110
2026-09-23,4035.0,4150.0,3985.0,4040.0,437.0,471820
2026-09-23,2120.0,2125.0,2080.0,2120.0,36455.0,198080
2026-09-23,0.0,0.0,0.0,766.0,0.0,131400
2026-09-23,2400.0,2425.0,2365.0,2395.0,26760.0,053980
2026-09-23,2405.0,2405.0,2360.0,2395.0,3982.0,072470
2026-09-23,3300.0,3340.0,3240.0,3320.0,3655.0,083550
2026-09-23,3090.0,3240.0,3010.0,3100.0,30950.0,072990
2026-09-23,1192.0,1330.0,1183.0,1230.0,10011.0,258610
2026-09-23,1007.0,1025.0,988.0,1005.0,88806.0,143540
2026-09-23,4145.0,4270.0,3900.0,3940.0,5420.0,051390
2026-09-23,926.0,948.0,902.0,922.0,66607.0,222420
2026-09-23,3190.0,3290.0,3100.0,3290.0,2579.0,050120
2026-09-23,0.0,0.0,0.0,460.0,0.0,033340
2026-09-23,2700.0,2740.0,2500.0,2640.0,13574.0,037950
2026-09-23,1042.0,1042.0,998.0,1008.0,38712.0,068330
2026-09-23,2655.0,2670.0,2625.0,2655.0,37826.0,094970
2026-09-23,5070.0,5110.0,5070.0,5110.0,884.0,042040
2026-09-23,0.0,0.0,0.0,1303.0,0.0,208860
2026-09-23,8800.0,8890.0,8500.0,8650.0,4627.0,0010V0
2026-09-23,3390.0,3500.0,3390.0,3450.0,32464.0,066130
2026-09-23,0.0,0.0,0.0,416.0,0.0,288330
2026-09-23,2535.0,2595.0,2430.0,2530.0,36376.0,278650
2026-09-23,2175.0,2215.0,2160.0,2185.0,14750.0,317690
2026-09-23,1287.0,1287.0,1230.0,1236.0,49413.0,900340
2026-09-23,3080.0,3280.0,3080.0,3235.0,6744.0,373160
2026-09-23,4560.0,4595.0,4480.0,4530.0,14935.0,082850
2026-09-23,1275.0,1275.0,1209.0,1225.0,74384.0,900250
2026-09-23,6670.0,7140.0,6220.0,6640.0,44973.0,476040
2026-09-23,4005.0,4020.0,3960.0,4000.0,6394.0,052790
2026-09-23,3085.0,3125.0,3050.0,3120.0,41561.0,099410
2026-09-23,2760.0,2780.0,2715.0,2725.0,9534.0,065130
2026-09-23,8490.0,8760.0,8020.0,8570.0,1636.0,224110
2026-09-23,2220.0,2240.0,2115.0,2175.0,48054.0,114450
2026-09-23,828.0,840.0,815.0,839.0,4722.0,022220
2026-09-23,2500.0,3040.0,2490.0,2925.0,789606.0,084650
2026-09-23,5020.0,5020.0,4755.0,4900.0,7044.0,317870
2026-09-23,1696.0,1900.0,1604.0,1728.0,38747.0,373200
2026-09-23,5500.0,5650.0,5270.0,5500.0,6396.0,290670
2026-09-23,6040.0,6040.0,5960.0,6040.0,1358.0,479960
2026-09-23,6070.0,6070.0,5810.0,6040.0,23584.0,307280
2026-09-23,2515.0,2680.0,2460.0,2675.0,51467.0,286750
2026-09-23,3240.0,3260.0,3210.0,3225.0,697.0,007680
2026-09-23,3140.0,3140.0,3010.0,3075.0,7544.0,263020
2026-09-23,938.0,950.0,920.0,934.0,48716.0,129890
2026-09-23,5850.0,6030.0,5810.0,5900.0,19201.0,413640
2026-09-23,793.0,799.0,765.0,785.0,66162.0,027830
2026-09-23,1996.0,2007.0,1985.0,2000.0,19406.0,140520
2026-09-23,2865.0,2990.0,2860.0,2965.0,8687.0,238120
2026-09-23,2230.0,2455.0,2150.0,2395.0,75248.0,032960
2026-09-23,4920.0,5020.0,4855.0,4975.0,977.0,256150
2026-09-23,2615.0,2640.0,2560.0,2640.0,19559.0,261200
2026-09-23,1228.0,1240.0,1170.0,1204.0,92422.0,227950
2026-09-23,6570.0,6590.0,6390.0,6490.0,7693.0,190650
2026-09-23,4880.0,5050.0,4605.0,4800.0,11155.0,086060
2026-09-23,2040.0,2160.0,2035.0,2060.0,24143.0,159580
2026-09-23,2145.0,2185.0,2100.0,2125.0,53737.0,263700
2026-09-23,1745.0,1745.0,1685.0,1693.0,35246.0,452200
2026-09-23,5170.0,5520.0,4900.0,5030.0,2339.0,450330
2026-09-23,1418.0,1418.0,1400.0,1412.0,40712.0,056700
2026-09-23,1505.0,1517.0,1485.0,1499.0,14286.0,189690
2026-09-23,1388.0,1495.0,1334.0,1371.0,60299.0,037230
2026-09-23,2580.0,2595.0,2525.0,2565.0,15229.0,263810
2026-09-23,4440.0,4440.0,4175.0,4300.0,2260.0,196300
2026-09-23,3270.0,3295.0,3250.0,3290.0,3033.0,002290
2026-09-23,3740.0,3965.0,3640.0,3700.0,13407.0,136410
2026-09-23,1799.0,1800.0,1725.0,1790.0,6562.0,066900
2026-09-23,4040.0,4040.0,3910.0,3990.0,5771.0,199480
2026-09-23,2680.0,2785.0,2615.0,2785.0,9921.0,234100
2026-09-23,1834.0,1834.0,1775.0,1804.0,4564.0,007530
2026-09-23,3920.0,4035.0,3880.0,3940.0,6150.0,465480
2026-09-23,2670.0,2670.0,2570.0,2635.0,3048.0,460470
2026-09-23,1418.0,1545.0,1412.0,1459.0,199881.0,065440
2026-09-23,0.0,0.0,0.0,798.0,0.0,064090
2026-09-23,6480.0,6570.0,6310.0,6470.0,2136.0,049830
2026-09-23,2665.0,2790.0,2640.0,2765.0,22926.0,461030
2026-09-23,1946.0,1946.0,1909.0,1939.0,43263.0,218150
2026-09-23,2095.0,2230.0,2055.0,2100.0,164363.0,184230
2026-09-23,3070.0,3120.0,3065.0,3110.0,6866.0,044960
2026-09-23,2080.0,2145.0,2025.0,2100.0,8035.0,221840
2026-09-23,9590.0,9700.0,9470.0,9700.0,430.0,221980
2026-09-23,3080.0,3110.0,3045.0,3100.0,7794.0,100660
2026-09-23,2725.0,2860.0,2680.0,2770.0,19121.0,203450
2026-09-23,7350.0,7450.0,6950.0,7150.0,16097.0,360350
2026-09-23,1650.0,1654.0,1626.0,1640.0,4761.0,263770
2026-09-23,2050.0,2050.0,1932.0,1975.0,83248.0,053950
2026-09-23,4000.0,4000.0,3805.0,3940.0,3302.0,273060
2026-09-23,1444.0,1471.0,1441.0,1471.0,12630.0,352700
2026-09-23,5890.0,5890.0,5590.0,5650.0,17781.0,042940
2026-09-23,2305.0,2350.0,2290.0,2305.0,27732.0,025880
2026-09-23,4720.0,4795.0,4530.0,4590.0,167734.0,226340
2026-09-23,2170.0,2305.0,2115.0,2285.0,66741.0,215380
2026-09-23,2290.0,2340.0,2275.0,2340.0,31926.0,046310
2026-09-23,3390.0,3390.0,3285.0,3380.0,6606.0,101240
2026-09-23,1693.0,1730.0,1645.0,1699.0,3785.0,050860
2026-09-23,1642.0,1689.0,1625.0,1662.0,24949.0,052220
2026-09-23,1650.0,1714.0,1632.0,1714.0,304.0,123570
2026-09-23,5720.0,5720.0,5520.0,5600.0,2067.0,250000
2026-09-23,1620.0,1632.0,1584.0,1631.0,24782.0,122690
2026-09-23,2800.0,3190.0,2745.0,2855.0,513815.0,208710
2026-09-23,5530.0,5900.0,5320.0,5730.0,1141.0,153460
2026-09-23,2265.0,2315.0,2180.0,2260.0,68721.0,026040
2026-09-23,2635.0,2790.0,2515.0,2625.0,15368.0,051490
2026-09-23,4320.0,4410.0,4300.0,4320.0,13335.0,037370
2026-09-23,2390.0,2420.0,2320.0,2400.0,46094.0,081580
2026-09-23,3190.0,3215.0,3120.0,3190.0,6065.0,019770
2026-09-23,3980.0,4020.0,3920.0,3990.0,9433.0,038070
2026-09-23,1026.0,1042.0,1012.0,1037.0,55418.0,065500
2026-09-23,2100.0,2170.0,2015.0,2130.0,11048.0,046390
2026-09-23,2465.0,2510.0,2370.0,2465.0,70263.0,035460
2026-09-23,3235.0,3240.0,3135.0,3200.0,20261.0,219420
2026-09-23,4330.0,4365.0,4295.0,4320.0,2577.0,097870
2026-09-23,2540.0,2670.0,2495.0,2565.0,18395.0,171010
2026-09-23,1396.0,1400.0,1351.0,1400.0,106950.0,060540
2026-09-23,3210.0,3230.0,3120.0,3220.0,29997.0,043910
2026-09-23,2730.0,2890.0,2690.0,2735.0,12525.0,121890
2026-09-23,1467.0,1635.0,1453.0,1616.0,3162.0,064520
2026-09-23,4130.0,4490.0,4110.0,4245.0,9691.0,363250
2026-09-23,0.0,0.0,0.0,1087.0,0.0,284620
2026-09-23,1500.0,1645.0,1478.0,1498.0,34719.0,066360
2026-09-23,6300.0,6480.0,6260.0,6450.0,1062.0,318410
2026-09-23,2295.0,2310.0,2200.0,2245.0,14519.0,086040
2026-09-23,4400.0,4425.0,4345.0,4400.0,7501.0,060850
2026-09-23,0.0,0.0,0.0,602.0,0.0,057540
2026-09-23,0.0,0.0,0.0,778.0,0.0,068940
2026-09-23,3370.0,3475.0,3165.0,3245.0,35383.0,014570
2026-09-23,3875.0,3990.0,3820.0,3930.0,7322.0,196450
2026-09-23,2090.0,2095.0,2070.0,2095.0,5967.0,045060
2026-09-23,3550.0,3705.0,3540.0,3685.0,19943.0,177900
2026-09-23,6400.0,6910.0,6400.0,6850.0,44856.0,397810
2026-09-23,0.0,0.0,0.0,959.0,0.0,263050
2026-09-23,3150.0,3335.0,3070.0,3205.0,10964.0,446840
2026-09-23,1139.0,1184.0,1101.0,1119.0,19437.0,045510
2026-09-23,2850.0,2870.0,2600.0,2825.0,86089.0,900270
2026-09-23,3045.0,3145.0,2980.0,3060.0,6115.0,024120
2026-09-23,6350.0,6540.0,5910.0,6230.0,12885.0,387570
2026-09-23,3530.0,3685.0,3515.0,3525.0,14548.0,239890
2026-09-23,1766.0,1900.0,1753.0,1795.0,8618.0,204020
2026-09-23,1285.0,1340.0,1221.0,1313.0,16048.0,106240
2026-09-23,2320.0,2335.0,2245.0,2275.0,46265.0,260660
2026-09-23,1510.0,1620.0,1440.0,1505.0,36451.0,215090
2026-09-23,3165.0,3290.0,3090.0,3175.0,11112.0,186230
2026-09-23,2140.0,2140.0,2015.0,2100.0,3950.0,432430
2026-09-23,4090.0,4090.0,3840.0,3985.0,5482.0,039290
2026-09-23,2430.0,2525.0,2415.0,2445.0,61186.0,452300
2026-09-23,6910.0,7590.0,6640.0,6920.0,88437.0,258790
2026-09-23,2170.0,2180.0,2125.0,2135.0,13886.0,075130
2026-09-23,2865.0,2980.0,2750.0,2795.0,120972.0,434480
2026-09-23,4370.0,4400.0,4180.0,4320.0,9149.0,332290
2026-09-23,0.0,0.0,0.0,991.0,0.0,469750
2026-09-23,2065.0,2100.0,2020.0,2090.0,8225.0,057030
2026-09-23,1503.0,1584.0,1469.0,1544.0,3825.0,335810
2026-09-23,2165.0,2165.0,2080.0,2125.0,8411.0,290120
2026-09-23,2890.0,2905.0,2830.0,2900.0,7821.0,052600
2026-09-23,2335.0,2740.0,2190.0,2370.0,3088228.0,406820
2026-09-23,4510.0,4900.0,4455.0,4500.0,1275.0,290090
2026-09-23,1400.0,1402.0,1322.0,1399.0,2868.0,220180
2026-09-23,2065.0,2100.0,2000.0,2010.0,13744.0,207760
2026-09-23,2390.0,2405.0,2345.0,2390.0,11454.0,016600
2026-09-23,2975.0,2990.0,2770.0,2940.0,18316.0,080520
2026-09-23,3735.0,3750.0,3570.0,3700.0,1818.0,270870
2026-09-23,4335.0,4335.0,4200.0,4330.0,24676.0,131090
2026-09-23,0.0,0.0,0.0,689.0,0.0,038060
2026-09-23,1500.0,1526.0,1483.0,1511.0,33635.0,310870
2026-09-23,3025.0,3095.0,2995.0,3010.0,34390.0,006920
2026-09-23,6250.0,7490.0,6000.0,6330.0,8545.0,296640
2026-09-23,1166.0,1189.0,1154.0,1179.0,14315.0,068050
2026-09-23,2615.0,2830.0,2530.0,2650.0,3942.0,318020
2026-09-23,3065.0,3165.0,3055.0,3165.0,4043.0,153490
2026-09-23,3115.0,3185.0,2925.0,3110.0,14532.0,159910
2026-09-23,1112.0,1305.0,1112.0,1153.0,173167.0,065950
2026-09-23,4010.0,4010.0,2935.0,3975.0,2972.0,087600
2026-09-23,1588.0,1596.0,1555.0,1590.0,25422.0,109820
2026-09-23,1000.0,1000.0,970.0,990.0,14136.0,408900
2026-09-23,7130.0,7300.0,6850.0,6870.0,23054.0,417860
2026-09-23,1720.0,1720.0,1661.0,1709.0,9928.0,033830
2026-09-23,1985.0,1985.0,1940.0,1976.0,3321.0,021650
2026-09-23,2955.0,3300.0,2870.0,2960.0,449114.0,430690
2026-09-23,2140.0,2210.0,2120.0,2175.0,95680.0,104200
2026-09-23,3850.0,4995.0,3850.0,4305.0,1695384.0,431190
2026-09-23,4020.0,4032.0,3900.0,3990.0,8139.0,476080
2026-09-23,3000.0,3070.0,2940.0,3015.0,3048.0,200780
2026-09-23,2120.0,2180.0,2060.0,2095.0,13168.0,089140
2026-09-23,1370.0,1370.0,1331.0,1366.0,1506.0,133750
2026-09-23,787.0,810.0,757.0,770.0,74690.0,072770
2026-09-23,3275.0,3290.0,3175.0,3270.0,2227.0,025440
2026-09-23,1142.0,1194.0,1122.0,1138.0,64727.0,031510
2026-09-23,1107.0,1107.0,1056.0,1079.0,118431.0,271830
2026-09-23,3510.0,3510.0,3255.0,3450.0,7842.0,090410
2026-09-23,2695.0,2700.0,2575.0,2685.0,3941.0,127980
2026-09-23,661.0,682.0,636.0,669.0,55663.0,043340
2026-09-23,5100.0,5320.0,5000.0,5040.0,14805.0,099220
2026-09-23,0.0,0.0,0.0,1079.0,0.0,050110
2026-09-23,2630.0,2675.0,2580.0,2635.0,19443.0,064480
2026-09-23,3795.0,3835.0,3695.0,3835.0,4528.0,099390
2026-09-23,1225.0,1240.0,1135.0,1225.0,104007.0,032790
2026-09-23,2210.0,2230.0,2130.0,2210.0,27845.0,419120
2026-09-23,3205.0,3240.0,3040.0,3160.0,83779.0,300120
2026-09-23,1293.0,1347.0,1250.0,1289.0,77846.0,226330
2026-09-23,0.0,0.0,0.0,412.0,0.0,258830
2026-09-23,2810.0,2810.0,2680.0,2775.0,10369.0,368970
2026-09-23,3195.0,3200.0,2930.0,3190.0,3451.0,376980
2026-09-23,6900.0,9050.0,6830.0,7070.0,24326.0,012620
2026-09-23,2400.0,2415.0,2345.0,2390.0,11752.0,197140
2026-09-23,3200.0,3285.0,3160.0,3165.0,2132.0,263920
2026-09-23,2945.0,3035.0,2895.0,3035.0,1099.0,038950
2026-09-23,690.0,710.0,680.0,705.0,45236.0,037330
2026-09-23,2030.0,2030.0,1987.0,2005.0,23337.0,173940
2026-09-23,3125.0,3180.0,3065.0,3120.0,77087.0,093380
2026-09-23,4805.0,4805.0,4610.0,4790.0,2520.0,444530
2026-09-23,1331.0,1715.0,1331.0,1566.0,669484.0,054780
2026-09-23,3115.0,3175.0,3000.0,3025.0,6897.0,148930
2026-09-23,3195.0,3195.0,3010.0,3075.0,10232.0,369370
2026-09-23,2005.0,2335.0,2005.0,2200.0,107926.0,188260
2026-09-23,1676.0,1703.0,1614.0,1662.0,5971.0,075970
2026-09-23,3800.0,3860.0,3700.0,3860.0,6225.0,462310
2026-09-23,3975.0,4050.0,3935.0,3965.0,23530.0,020180
2026-09-23,1510.0,1539.0,1475.0,1491.0,4236.0,097780
2026-09-23,5490.0,5500.0,5400.0,5470.0,5396.0,464280
2026-09-23,0.0,0.0,0.0,1969.0,0.0,246250
2026-09-23,2155.0,2170.0,2085.0,2155.0,22102.0,038870
2026-09-23,2615.0,2670.0,2600.0,2645.0,17801.0,073540
2026-09-23,5790.0,5790.0,5300.0,5660.0,7078.0,388610
2026-09-23,1992.0,2040.0,1965.0,1989.0,7781.0,038620
2026-09-23,2820.0,2970.0,2715.0,2830.0,3953.0,049120
2026-09-23,5900.0,5940.0,5710.0,5760.0,4995.0,079170
2026-09-23,2510.0,2700.0,2505.0,2505.0,117207.0,356890
2026-09-23,2315.0,2360.0,2235.0,2355.0,11781.0,311390
2026-09-23,1021.0,1039.0,1000.0,1021.0,59164.0,317240
2026-09-23,2750.0,2970.0,2710.0,2850.0,5416.0,033540
2026-09-23,1200.0,1233.0,1173.0,1227.0,708.0,071850
2026-09-23,1490.0,1639.0,1471.0,1625.0,20757.0,169330
2026-09-23,1547.0,1632.0,1547.0,1628.0,22219.0,462980
2026-09-23,2065.0,2160.0,2005.0,2100.0,14777.0,139670
2026-09-23,2510.0,2540.0,2475.0,2525.0,11741.0,091340
2026-09-23,2110.0,2150.0,2000.0,2120.0,18179.0,070590
2026-09-23,3025.0,3175.0,2940.0,2945.0,133868.0,078590
2026-09-23,2305.0,2315.0,2255.0,2290.0,5939.0,237820
2026-09-23,990.0,999.0,935.0,987.0,54853.0,031310
2026-09-23,1968.0,2100.0,1923.0,2050.0,52319.0,377030
2026-09-23,6980.0,7070.0,6610.0,6690.0,9410.0,088340
2026-09-23,3110.0,3110.0,3015.0,3030.0,1709.0,336060
2026-09-23,3510.0,3600.0,3255.0,3475.0,27107.0,367000
2026-09-23,2910.0,2985.0,2750.0,2870.0,24753.0,187270
2026-09-23,1311.0,1395.0,1271.0,1301.0,149683.0,290560
2026-09-23,3525.0,3605.0,3405.0,3505.0,40162.0,351330
2026-09-23,3090.0,3110.0,2920.0,3015.0,15660.0,452160
2026-09-23,1686.0,1720.0,1680.0,1720.0,14566.0,008470
2026-09-23,4120.0,4235.0,4040.0,4120.0,11817.0,288620
2026-09-23,1077.0,1080.0,1066.0,1077.0,40419.0,128540
2026-09-23,1038.0,1063.0,1014.0,1030.0,22845.0,160550
2026-09-23,5110.0,5320.0,5100.0,5320.0,994.0,239610
2026-09-23,2705.0,2745.0,2690.0,2710.0,14748.0,045300
2026-09-23,1206.0,1320.0,1199.0,1254.0,190293.0,069920
2026-09-23,2300.0,2745.0,2290.0,2550.0,2701358.0,0010F0
2026-09-23,1486.0,1550.0,1478.0,1542.0,19363.0,464580
2026-09-23,1900.0,1940.0,1870.0,1930.0,9647.0,450520
2026-09-23,2660.0,2720.0,2620.0,2685.0,5088.0,262840
2026-09-23,5790.0,5790.0,5620.0,5760.0,7718.0,333050
2026-09-23,3940.0,4095.0,3725.0,4095.0,8842.0,297570
2026-09-23,2570.0,2615.0,2455.0,2560.0,6688.0,080530
2026-09-23,0.0,0.0,0.0,1710.0,0.0,043220
2026-09-23,1782.0,1834.0,1745.0,1785.0,26282.0,057680
2026-09-23,1898.0,1949.0,1861.0,1935.0,8892.0,130500
2026-09-23,2930.0,2930.0,2835.0,2930.0,2992.0,348030
2026-09-23,2410.0,2420.0,2355.0,2375.0,24727.0,119500
2026-09-23,1785.0,1819.0,1700.0,1769.0,10172.0,096630
2026-09-23,2005.0,2005.0,1852.0,1854.0,1130.0,109960
2026-09-23,1867.0,1872.0,1761.0,1822.0,27485.0,066910
